18.500000 39.500000 0.151409 -0.009931
19.500000 39.500000 0.148815 0.018962
20.500000 39.500000 0.157607 -0.017144
21.500000 39.500000 0.159360 -0.003160
22.500000 39.500000 0.156708 0.004003
23.500000 39.500000 0.145127 0.023557
24.500000 39.500000 0.168928 0.000391
25.500000 39.500000 0.146325 -0.012509
26.500000 39.500000 0.156887 0.005034
27.500000 39.500000 0.148966 0.022288
28.500000 39.500000 0.151538 -0.013546
29.500000 39.500000 0.167882 0.039505
30.500000 39.500000 0.171522 -0.020039
31.500000 39.500000 0.182848 0.005864
32.500000 39.500000 0.168492 -0.014300
33.500000 39.500000 0.164930 0.020768
34.500000 39.500000 0.174366 -0.002566
35.500000 39.500000 0.150226 0.020562
36.500000 39.500000 0.182384 0.038857
37.500000 39.500000 0.118517 -0.022617
38.500000 39.500000 0.130398 -0.000509
39.500000 39.500000 0.156753 -0.009153
40.500000 39.500000 0.173204 0.015395
41.500000 39.500000 0.134276 -0.009115
42.500000 39.500000 0.126380 0.002937
43.500000 39.500000 0.160379 -0.008450
44.500000 39.500000 0.145200 0.005286
45.500000 39.500000 0.150885 -0.004312
46.500000 39.500000 0.175687 0.016386
47.500000 39.500000 0.165520 -0.012936
48.500000 39.500000 0.164718 0.016290
49.500000 39.500000 0.173158 -0.021135
50.500000 39.500000 0.151562 0.017359
51.500000 39.500000 0.187947 0.002632
0.500000 40.500000 0.147923 -0.024199
1.500000 40.500000 0.156240 0.023214
2.500000 40.500000 0.152443 0.005184
3.500000 40.500000 0.147295 -0.021639
4.500000 40.500000 0.150584 -0.000548
5.500000 40.500000 0.161917 0.030684
6.500000 40.500000 0.183151 0.022106
7.500000 40.500000 0.166131 0.014862
8.500000 40.500000 0.139361 0.019841
9.500000 40.500000 0.159623 -0.017123
10.500000 40.500000 0.159525 0.007185
11.500000 40.500000 0.179535 0.020988
12.500000 40.500000 0.163722 0.020753
13.500000 40.500000 0.180374 0.029233
14.500000 40.500000 0.203949 0.012623
15.500000 40.500000 0.174852 -0.041867
16.500000 40.500000 0.177978 -0.005125
17.500000 40.500000 0.193010 -0.006373
18.500000 40.500000 0.182105 -0.023543
19.500000 40.500000 0.194191 0.004944
20.500000 40.500000 0.156674 -0.003812
21.500000 40.500000 0.151071 -0.017711
22.500000 40.500000 0.139130 -0.010777
23.500000 40.500000 0.152505 -0.009866
24.500000 40.500000 0.164875 -0.029894
25.500000 40.500000 0.188459 0.004966
26.500000 40.500000 0.153978 -0.024797
27.500000 40.500000 0.175402 0.008606
28.500000 40.500000 0.145196 -0.005814
29.500000 40.500000 0.147710 0.019120
30.500000 40.500000 0.132307 -0.007452
31.500000 40.500000 0.150253 -0.012036
32.500000 40.500000 0.156581 -0.016321
33.500000 40.500000 0.155400 -0.018453
34.500000 40.500000 0.138915 0.014955
35.500000 40.500000 0.161639 0.026128
36.500000 40.500000 0.162296 0.021227
37.500000 40.500000 0.145612 0.008635
38.500000 40.500000 0.118452 0.014533
39.500000 40.500000 0.156344 -0.004735
40.500000 40.500000 0.149919 -0.016117
41.500000 40.500000 0.143760 -0.017931
42.500000 40.500000 0.150256 -0.009247
43.500000 40.500000 0.160203 0.006185
44.500000 40.500000 0.158347 -0.001232
45.500000 40.500000 0.159953 0.021615
46.500000 40.500000 0.167278 0.001309
47.500000 40.500000 0.162416 -0.004044
48.500000 40.500000 0.122683 -0.008719
49.500000 40.500000 0.150669 -0.018346
50.500000 40.500000 0.141664 -0.015986
51.500000 40.500000 0.157639 -0.011829
0.500000 41.500000 0.131311 -0.014625
1.500000 41.500000 0.139639 0.004415
2.500000 41.500000 0.101049 -0.011632
3.500000 41.500000 0.164405 -0.037000
4.500000 41.500000 0.127900 -0.012110
5.500000 41.500000 0.162597 0.022060
6.500000 41.500000 0.147835 -0.013122
7.500000 41.500000 0.151814 0.029761
8.500000 41.500000 0.160646 -0.005366
9.500000 41.500000 0.148168 -0.020065
10.500000 41.500000 0.174111 -0.000072
11.500000 41.500000 0.161699 0.036078
12.500000 41.500000 0.147666 -0.005662
13.500000 41.500000 0.168688 0.027455
14.500000 41.500000 0.162642 0.007215
15.500000 41.500000 0.170826 0.009939
16.500000 41.500000 0.167312 0.002874
17.500000 41.500000 0.147761 -0.023767
18.500000 41.500000 0.161384 0.000430
19.500000 41.500000 0.137183 0.001351
20.500000 41.500000 0.170077 -0.011352
21.500000 41.500000 0.145420 0.029995
22.500000 41.500000 0.136626 0.002532
23.500000 41.500000 0.135393 -0.015534
24.500000 41.500000 0.127205 -0.015212
25.500000 41.500000 0.135131 0.003743
26.500000 41.500000 0.144041 0.019339
27.500000 41.500000 0.128790 0.000100
28.500000 41.500000 0.132363 -0.022561
29.500000 41.500000 0.114685 -0.007015
30.500000 41.500000 0.148632 -0.014604
31.500000 41.500000 0.139166 -0.013533
32.500000 41.500000 0.100065 0.002979
33.500000 41.500000 0.157384 -0.032595
34.500000 41.500000 0.140230 0.017983
35.500000 41.500000 0.155778 0.003795
36.500000 41.500000 0.137435 0.007152
37.500000 41.500000 0.173063 0.020197
38.500000 41.500000 0.138707 -0.008748
39.500000 41.500000 0.132798 0.015681
40.500000 41.500000 0.139040 -0.001059
41.500000 41.500000 0.133038 0.003221
42.500000 41.500000 0.175059 -0.024036
43.500000 41.500000 0.150411 -0.016017
44.500000 41.500000 0.115938 -0.008482
45.500000 41.500000 0.152399 0.023328
46.500000 41.500000 0.161746 0.000503
47.500000 41.500000 0.156654 0.002729
48.500000 41.500000 0.146106 0.001801
49.500000 41.500000 0.151837 0.015083
50.500000 41.500000 0.140377 -0.000796
51.500000 41.500000 0.147828 -0.017095
0.500000 42.500000 0.136749 0.015139
1.500000 42.500000 0.118407 0.006665
2.500000 42.500000 0.142111 0.013683
3.500000 42.500000 0.095560 -0.007204
4.500000 42.500000 0.120865 -0.019852
5.500000 42.500000 0.121034 -0.007678
6.500000 42.500000 0.122854 -0.001715
7.500000 42.500000 0.121943 0.014532
8.500000 42.500000 0.124611 -0.002788
9.500000 42.500000 0.149714 0.025666
10.500000 42.500000 0.120185 -0.007414
11.500000 42.500000 0.130554 0.003354
12.500000 42.500000 0.160945 0.000797
13.500000 42.500000 0.153087 -0.005840
14.500000 42.500000 0.132459 -0.014108
15.500000 42.500000 0.150138 -0.010660
16.500000 42.500000 0.168466 0.016575
17.500000 42.500000 0.144693 -0.018361
18.500000 42.500000 0.126280 0.006394
19.500000 42.500000 0.122027 -0.009956
20.500000 42.500000 0.110143 -0.011400
21.500000 42.500000 0.146413 0.005535
22.500000 42.500000 0.150301 0.000143
23.500000 42.500000 0.136989 0.000830
24.500000 42.500000 0.138156 -0.035665
25.500000 42.500000 0.134358 -0.014662
26.500000 42.500000 0.140481 -0.000950
27.500000 42.500000 0.131715 -0.001235
28.500000 42.500000 0.151223 0.008811
29.500000 42.500000 0.131517 0.005831
30.500000 42.500000 0.124945 0.004323
31.500000 42.500000 0.125717 0.012067
32.500000 42.500000 0.130824 -0.027177
33.500000 42.500000 0.105888 0.009225
34.500000 42.500000 0.144113 -0.008796
35.500000 42.500000 0.114599 0.012426
36.500000 42.500000 0.140364 -0.007169
37.500000 42.500000 0.129315 0.014214
38.500000 42.500000 0.162713 0.019116
39.500000 42.500000 0.135967 -0.006469
40.500000 42.500000 0.151418 -0.017120
41.500000 42.500000 0.142197 -0.042306
42.500000 42.500000 0.136596 -0.009035
43.500000 42.500000 0.140758 0.009768
44.500000 42.500000 0.134930 -0.010427
45.500000 42.500000 0.128145 -0.011945
46.500000 42.500000 0.146640 0.023115
47.500000 42.500000 0.159143 0.016804
48.500000 42.500000 0.124247 0.003616
49.500000 42.500000 0.144354 -0.016152
50.500000 42.500000 0.132596 0.005252
51.500000 42.500000 0.104245 0.014835
0.500000 43.500000 0.116686 0.005089
1.500000 43.500000 0.111875 0.003923
2.500000 43.500000 0.150007 -0.010224
3.500000 43.500000 0.127159 -0.014282
4.500000 43.500000 0.128732 -0.004541
5.500000 43.500000 0.122740 0.005689
6.500000 43.500000 0.095125 0.020874
7.500000 43.500000 0.140743 0.003890
8.500000 43.500000 0.140330 -0.007888
9.500000 43.500000 0.120219 0.010703
10.500000 43.500000 0.128443 0.004599
11.500000 43.500000 0.108278 -0.007728
12.500000 43.500000 0.137175 0.027475
13.500000 43.500000 0.130491 -0.004599
14.500000 43.500000 0.129029 0.009221
15.500000 43.500000 0.122699 0.017552
16.500000 43.500000 0.117513 0.008677
17.500000 43.500000 0.120598 0.000237
18.500000 43.500000 0.151835 0.021675
19.500000 43.500000 0.123183 -0.001305
20.500000 43.500000 0.138349 0.010468
21.500000 43.500000 0.137462 -0.013971
22.500000 43.500000 0.126191 -0.019089
23.500000 43.500000 0.118479 -0.002170
24.500000 43.500000 0.130304 -0.002969
25.500000 43.500000 0.133374 0.002328
26.500000 43.500000 0.116614 -0.005984
27.500000 43.500000 0.112883 -0.000424
28.500000 43.500000 0.127618 0.015499
29.500000 43.500000 0.132180 -0.012226
30.500000 43.500000 0.136194 -0.022037
31.500000 43.500000 0.118767 0.005290
32.500000 43.500000 0.130168 -0.012057
33.500000 43.500000 0.125213 0.011142
34.500000 43.500000 0.120674 0.004848
35.500000 43.500000 0.108595 0.004918
36.500000 43.500000 0.122736 0.014643
37.500000 43.500000 0.095294 0.008905
38.500000 43.500000 0.146035 0.008503
39.500000 43.500000 0.126648 -0.004330
40.500000 43.500000 0.124129 -0.006536
41.500000 43.500000 0.118445 -0.017365
42.500000 43.500000 0.129122 -0.008998
43.500000 43.500000 0.110799 0.027338
44.500000 43.500000 0.109049 -0.002301
45.500000 43.500000 0.132070 -0.008215
46.500000 43.500000 0.116708 0.015604
47.500000 43.500000 0.094988 -0.017537
48.500000 43.500000 0.098898 0.005167
49.500000 43.500000 0.108294 0.015412
50.500000 43.500000 0.101954 -0.013150
51.500000 43.500000 0.098843 -0.009749
0.500000 44.500000 0.122562 0.003514
1.500000 44.500000 0.118609 0.007888
2.500000 44.500000 0.110036 -0.003309
3.500000 44.500000 0.093184 -0.008228
4.500000 44.500000 0.131652 -0.003894
5.500000 44.500000 0.108327 0.010720
6.500000 44.500000 0.125114 0.009976
7.500000 44.500000 0.090705 -0.009380
8.500000 44.500000 0.087680 -0.004398
9.500000 44.500000 0.101435 0.010173
10.500000 44.500000 0.134640 0.004624
11.500000 44.500000 0.117518 0.002132
12.500000 44.500000 0.105908 0.002265
13.500000 44.500000 0.121761 0.008773
14.500000 44.500000 0.094111 -0.022144
15.500000 44.500000 0.115083 -0.009365
16.500000 44.500000 0.126793 0.010853
17.500000 44.500000 0.140087 0.014551
18.500000 44.500000 0.135568 0.015526
19.500000 44.500000 0.139232 0.012411
20.500000 44.500000 0.104070 -0.013937
21.500000 44.500000 0.124784 -0.005936
22.500000 44.500000 0.113182 0.000086
23.500000 44.500000 0.113137 0.010977
24.500000 44.500000 0.108129 0.008582
25.500000 44.500000 0.078172 -0.000219
26.500000 44.500000 0.121940 0.020289
27.500000 44.500000 0.112579 0.007263
28.500000 44.500000 0.103525 -0.004229
29.500000 44.500000 0.100996 0.006274
30.500000 44.500000 0.082623 0.011919
31.500000 44.500000 0.113796 0.002074
32.500000 44.500000 0.110678 0.005004
33.500000 44.500000 0.082260 0.004449
34.500000 44.500000 0.088113 -0.015363
35.500000 44.500000 0.111017 0.013421
36.500000 44.500000 0.096431 0.001917
37.500000 44.500000 0.110986 0.011373
38.500000 44.500000 0.112235 -0.003137
39.500000 44.500000 0.111436 0.001314
40.500000 44.500000 0.112957 -0.010267
41.500000 44.500000 0.104362 -0.005845
42.500000 44.500000 0.101824 0.007722
43.500000 44.500000 0.115719 0.000806
44.500000 44.500000 0.118725 0.010223
45.500000 44.500000 0.109618 -0.010650
46.500000 44.500000 0.122373 0.023420
47.500000 44.500000 0.103173 0.010968
48.500000 44.500000 0.124500 0.011479
49.500000 44.500000 0.135666 0.001933
50.500000 44.500000 0.113716 0.000374
51.500000 44.500000 0.106451 -0.037104
0.500000 45.500000 0.087400 -0.013945
1.500000 45.500000 0.105069 0.007585
2.500000 45.500000 0.090079 -0.002353
3.500000 45.500000 0.110441 -0.004790
4.500000 45.500000 0.090701 0.004064
5.500000 45.500000 0.077785 0.006923
6.500000 45.500000 0.093242 0.013042
7.500000 45.500000 0.104417 0.036023
8.500000 45.500000 0.106201 -0.011911
9.500000 45.500000 0.091325 -0.008082
10.500000 45.500000 0.104366 0.004042
11.500000 45.500000 0.091267 -0.003946
12.500000 45.500000 0.084643 0.009015
13.500000 45.500000 0.102151 -0.023300
14.500000 45.500000 0.097537 -0.008296
15.500000 45.500000 0.107487 -0.008879
16.500000 45.500000 0.102049 0.006368
17.500000 45.500000 0.096080 0.005123
18.500000 45.500000 0.089309 0.003254
19.500000 45.500000 0.105842 0.007449
20.500000 45.500000 0.100158 -0.011121
21.500000 45.500000 0.104093 -0.001518
22.500000 45.500000 0.091667 -0.000043
23.500000 45.500000 0.093675 -0.015146
24.500000 45.500000 0.083293 -0.009038
25.500000 45.500000 0.095553 -0.008855
26.500000 45.500000 0.099557 -0.003162
27.500000 45.500000 0.108898 0.014803
28.500000 45.500000 0.099434 -0.006802
29.500000 45.500000 0.131890 -0.007730
30.500000 45.500000 0.098150 -0.003202
31.500000 45.500000 0.089916 0.005438
32.500000 45.500000 0.087447 -0.002950
33.500000 45.500000 0.124613 -0.006998
34.500000 45.500000 0.098468 -0.014570
35.500000 45.500000 0.096939 0.000471
36.500000 45.500000 0.101320 0.016974
37.500000 45.500000 0.120627 -0.016365
38.500000 45.500000 0.075376 0.006703
39.500000 45.500000 0.097664 0.011498
40.500000 45.500000 0.105682 0.015682
41.500000 45.500000 0.082989 -0.013435
42.500000 45.500000 0.098487 -0.019051
43.500000 45.500000 0.068700 0.009602
44.500000 45.500000 0.100708 -0.020516
45.500000 45.500000 0.094006 0.014381
46.500000 45.500000 0.093862 -0.029689
47.500000 45.500000 0.105308 0.001188
48.500000 45.500000 0.099188 -0.002211
49.500000 45.500000 0.108721 -0.008715
50.500000 45.500000 0.083507 -0.010901
51.500000 45.500000 0.098144 0.000333
0.500000 46.500000 0.090128 0.011556
1.500000 46.500000 0.083668 -0.013548
2.500000 46.500000 0.107099 -0.014364
3.500000 46.500000 0.072010 -0.009015
4.500000 46.500000 0.078745 -0.013572
5.500000 46.500000 0.072836 0.000444
6.500000 46.500000 0.080095 0.000297
7.500000 46.500000 0.084199 0.006904
8.500000 46.500000 0.089641 -0.007508
9.500000 46.500000 0.072024 0.002835
10.500000 46.500000 0.080279 -0.006547
11.500000 46.500000 0.070445 0.000942
12.500000 46.500000 0.103461 0.008586
13.500000 46.500000 0.077030 0.009031
14.500000 46.500000 0.062118 0.001615
15.500000 46.500000 0.080210 0.006173
16.500000 46.500000 0.093910 0.012988
17.500000 46.500000 0.096279 0.004234
18.500000 46.500000 0.066310 -0.003812
19.500000 46.500000 0.087108 0.000721
20.500000 46.500000 0.067911 0.007985
21.500000 46.500000 0.084532 0.010714
22.500000 46.500000 0.070796 -0.004464
23.500000 46.500000 0.090704 0.000397
24.500000 46.500000 0.071559 -0.008480
25.500000 46.500000 0.094278 0.005513
26.500000 46.500000 0.101380 -0.020132
27.500000 46.500000 0.076909 0.011661
28.500000 46.500000 0.092181 -0.016099
29.500000 46.500000 0.079929 -0.002462
30.500000 46.500000 0.093220 -0.003827
31.500000 46.500000 0.102840 -0.002348
32.500000 46.500000 0.083965 0.022253
33.500000 46.500000 0.088112 0.000298
34.500000 46.500000 0.084626 -0.010061
35.500000 46.500000 0.075833 -0.003646
36.500000 46.500000 0.088985 -0.008234
37.500000 46.500000 0.081141 -0.006226
38.500000 46.500000 0.092071 0.004699
39.500000 46.500000 0.073490 0.001131
40.500000 46.500000 0.074423 0.009508
41.500000 46.500000 0.104324 -0.015323
42.500000 46.500000 0.091168 0.009576
43.500000 46.500000 0.088303 0.019487
44.500000 46.500000 0.071626 0.007963
45.500000 46.500000 0.113843 0.009518
46.500000 46.500000 0.081560 0.004376
47.500000 46.500000 0.082988 -0.005324
48.500000 46.500000 0.074855 0.010173
49.500000 46.500000 0.100144 0.019767
50.500000 46.500000 0.082833 -0.002202
51.500000 46.500000 0.079712 -0.016266
0.500000 47.500000 0.056752 -0.002884
1.500000 47.500000 0.068649 -0.006309
2.500000 47.500000 0.067974 0.010368
3.500000 47.500000 0.077554 0.002526
4.500000 47.500000 0.072148 0.004551
5.500000 47.500000 0.070331 0.000148
6.500000 47.500000 0.065974 -0.004534
7.500000 47.500000 0.064256 0.003425
8.500000 47.500000 0.059380 0.003183
9.500000 47.500000 0.063264 0.001515
10.500000 47.500000 0.078678 0.012619
11.500000 47.500000 0.062321 0.011141
12.500000 47.500000 0.077739 -0.008032
13.500000 47.500000 0.072741 -0.002127
14.500000 47.500000 0.063641 -0.014035
15.500000 47.500000 0.081375 -0.009929
16.500000 47.500000 0.075719 0.001353
17.500000 47.500000 0.070918 -0.011817
18.500000 47.500000 0.072978 -0.006454
19.500000 47.500000 0.062492 0.005522
20.500000 47.500000 0.074443 0.000949
21.500000 47.500000 0.087579 0.005731
22.500000 47.500000 0.079518 0.005452
23.500000 47.500000 0.062195 -0.016441
24.500000 47.500000 0.070428 0.013698
25.500000 47.500000 0.076480 -0.018555
26.500000 47.500000 0.051837 0.001421
27.500000 47.500000 0.071940 0.016922
28.500000 47.500000 0.070578 -0.008402
29.500000 47.500000 0.085451 0.003990
30.500000 47.500000 0.076414 0.011563
31.500000 47.500000 0.076672 0.002663
32.500000 47.500000 0.095320 -0.019295
33.500000 47.500000 0.062568 0.002375
34.500000 47.500000 0.086392 0.002134
35.500000 47.500000 0.084612 0.001453
36.500000 47.500000 0.067526 0.007163
37.500000 47.500000 0.081615 0.017541
38.500000 47.500000 0.066459 -0.006443
39.500000 47.500000 0.063304 -0.008477
40.500000 47.500000 0.064187 0.006312
41.500000 47.500000 0.058510 -0.016900
42.500000 47.500000 0.085377 -0.004348
43.500000 47.500000 0.080828 -0.003907
44.500000 47.500000 0.092630 0.008435
45.500000 47.500000 0.071143 -0.003905
46.500000 47.500000 0.084315 0.008362
47.500000 47.500000 0.069401 0.011732
48.500000 47.500000 0.059772 -0.005279
49.500000 47.500000 0.081365 0.014178
50.500000 47.500000 0.076771 -0.000608
51.500000 47.500000 0.076002 -0.004771
0.500000 48.500000 0.075072 -0.001480
1.500000 48.500000 0.067969 -0.007432
2.500000 48.500000 0.057640 0.003599
3.500000 48.500000 0.051784 0.001265
4.500000 48.500000 0.045262 -0.002402
5.500000 48.500000 0.038891 0.011023
6.500000 48.500000 0.047266 -0.011554
7.500000 48.500000 0.045395 0.017525
8.500000 48.500000 0.062028 -0.010674
9.500000 48.500000 0.047335 0.005628
10.500000 48.500000 0.041058 0.008266
11.500000 48.500000 0.076485 -0.006004
12.500000 48.500000 0.063849 0.008194
13.500000 48.500000 0.058091 0.002337
14.500000 48.500000 0.069092 -0.015363
15.500000 48.500000 0.052777 -0.018793
16.500000 48.500000 0.056695 -0.000130
17.500000 48.500000 0.058927 0.008980
18.500000 48.500000 0.045100 0.010588
19.500000 48.500000 0.058277 0.002097
20.500000 48.500000 0.035409 0.018306
21.500000 48.500000 0.057820 -0.002586
22.500000 48.500000 0.067217 -0.002951
23.500000 48.500000 0.045962 -0.016883
24.500000 48.500000 0.059898 -0.012659
25.500000 48.500000 0.058367 -0.008471
26.500000 48.500000 0.054532 -0.007593
27.500000 48.500000 0.067986 0.005932
28.500000 48.500000 0.054457 -0.007223
29.500000 48.500000 0.046793 -0.007642
30.500000 48.500000 0.061101 -0.007680
31.500000 48.500000 0.047384 -0.000325
32.500000 48.500000 0.045829 0.015386
33.500000 48.500000 0.060581 -0.000916
34.500000 48.500000 0.054023 0.002064
35.500000 48.500000 0.049634 0.002101
36.500000 48.500000 0.055377 0.007759
37.500000 48.500000 0.053128 -0.012187
38.500000 48.500000 0.059538 -0.000863
39.500000 48.500000 0.057213 0.017101
40.500000 48.500000 0.058267 0.004734
41.500000 48.500000 0.055314 -0.023519
42.500000 48.500000 0.063435 -0.007703
43.500000 48.500000 0.056242 -0.011941
44.500000 48.500000 0.055498 -0.001305
45.500000 48.500000 0.056981 0.007302
46.500000 48.500000 0.054328 -0.001583
47.500000 48.500000 0.081693 -0.015982
48.500000 48.500000 0.079210 -0.008883
49.500000 48.500000 0.083096 0.001353
50.500000 48.500000 0.071480 0.003317
51.500000 48.500000 0.073239 0.005234
0.500000 49.500000 0.075783 0.002898
1.500000 49.500000 0.030557 0.001605
2.500000 49.500000 0.047612 -0.004355
3.500000 49.500000 0.046289 0.015319
4.500000 49.500000 0.041021 0.009106
5.500000 49.500000 0.050654 0.017505
6.500000 49.500000 0.047763 0.007939
7.500000 49.500000 0.033182 -0.003845
8.500000 49.500000 0.061853 -0.004772
9.500000 49.500000 0.061991 0.006795
10.500000 49.500000 0.048660 -0.006075
11.500000 49.500000 0.057014 0.019746
12.500000 49.500000 0.035626 -0.032137
13.500000 49.500000 0.053473 -0.001057
14.500000 49.500000 0.053453 0.003901
15.500000 49.500000 0.047485 -0.003778
16.500000 49.500000 0.038485 0.006521
17.500000 49.500000 0.042955 0.002899
18.500000 49.500000 0.047120 -0.003314
19.500000 49.500000 0.047013 0.012724
20.500000 49.500000 0.040262 0.019968
21.500000 49.500000 0.040244 -0.020128
22.500000 49.500000 0.043996 -0.001257
23.500000 49.500000 0.038422 0.006092
24.500000 49.500000 0.034865 0.005141
25.500000 49.500000 0.038725 -0.002558
26.500000 49.500000 0.039072 -0.014013
27.500000 49.500000 0.033084 0.007400
28.500000 49.500000 0.033969 0.005172
29.500000 49.500000 0.050397 0.003276
30.500000 49.500000 0.037228 -0.002962
31.500000 49.500000 0.054873 0.007987
32.500000 49.500000 0.048418 -0.009357
33.500000 49.500000 0.036698 0.008743
34.500000 49.500000 0.055881 -0.009422
35.500000 49.500000 0.038369 -0.010521
36.500000 49.500000 0.047726 0.006866
37.500000 49.500000 0.037546 0.003954
38.500000 49.500000 0.045999 0.010949
39.500000 49.500000 0.045011 -0.004598
40.500000 49.500000 0.036025 0.002883
41.500000 49.500000 0.047668 -0.006303
42.500000 49.500000 0.027302 -0.015771
43.500000 49.500000 0.030299 0.006046
44.500000 49.500000 0.050860 0.000695
45.500000 49.500000 0.042900 0.018391
46.500000 49.500000 0.036709 0.006282
47.500000 49.500000 0.028462 -0.005538
48.500000 49.500000 0.049510 0.000422
49.500000 49.500000 0.034953 0.019028
50.500000 49.500000 0.046539 0.001020
51.500000 49.500000 0.050012 -0.005027
0.500000 50.500000 0.023100 0.005697
1.500000 50.500000 0.030808 -0.001085
2.500000 50.500000 0.026895 0.009083
3.500000 50.500000 0.017450 0.005473
4.500000 50.500000 0.030735 -0.004148
5.500000 50.500000 0.049888 -0.004987
6.500000 50.500000 0.033995 0.000307
7.500000 50.500000 0.042701 0.001017
8.500000 50.500000 0.019688 -0.018728
9.500000 50.500000 0.020211 0.004054
10.500000 50.500000 0.044271 -0.003027
11.500000 50.500000 0.032594 0.002735
12.500000 50.500000 0.037966 -0.014350
13.500000 50.500000 0.028123 -0.000325
14.500000 50.500000 0.035287 -0.001729
15.500000 50.500000 0.026159 -0.012089
16.500000 50.500000 0.041207 0.019764
17.500000 50.500000 0.028437 0.023628
18.500000 50.500000 0.051101 0.007403
19.500000 50.500000 0.022456 -0.003669
20.500000 50.500000 0.044528 0.002729
21.500000 50.500000 0.038489 -0.002887
22.500000 50.500000 0.042454 -0.002879
23.500000 50.500000 0.029413 -0.004813
24.500000 50.500000 0.031946 -0.009893
25.500000 50.500000 0.030915 0.016063
26.500000 50.500000 0.030475 -0.017170
27.500000 50.500000 0.040179 -0.002846
28.500000 50.500000 0.015987 -0.022711
29.500000 50.500000 0.036398 -0.019977
30.500000 50.500000 0.024755 0.023536
31.500000 50.500000 0.027073 0.019991
32.500000 50.500000 0.044938 -0.005616
33.500000 50.500000 0.037177 0.000282
34.500000 50.500000 0.027272 0.001158
35.500000 50.500000 0.046399 -0.000627
36.500000 50.500000 0.011035 -0.002609
37.500000 50.500000 0.026999 0.002027
38.500000 50.500000 0.021938 -0.001054
39.500000 50.500000 0.029025 0.005115
40.500000 50.500000 0.020638 -0.006182
41.500000 50.500000 0.033410 -0.019187
42.500000 50.500000 0.036636 -0.004587
43.500000 50.500000 0.019431 -0.006115
44.500000 50.500000 0.029059 0.000633
45.500000 50.500000 0.015457 -0.006880
46.500000 50.500000 0.036050 -0.002439
47.500000 50.500000 0.035020 -0.002079
48.500000 50.500000 0.016512 0.000392
49.500000 50.500000 0.030477 0.007396
50.500000 50.500000 0.019031 0.004903
51.500000 50.500000 0.011327 0.003764
0.500000 51.500000 0.006894 0.000664
1.500000 51.500000 0.018120 -0.007838
2.500000 51.500000 0.020613 -0.009326
3.500000 51.500000 0.018672 0.005103
4.500000 51.500000 0.032442 -0.004358
5.500000 51.500000 0.012380 0.008584
6.500000 51.500000 0.025827 0.007434
7.500000 51.500000 0.021167 0.004238
8.500000 51.500000 0.021113 0.004790
9.500000 51.500000 0.033737 0.001208
10.500000 51.500000 0.028181 -0.000404
11.500000 51.500000 0.032953 0.011201
12.500000 51.500000 0.022285 -0.003941
13.500000 51.500000 0.003216 -0.018390
14.500000 51.500000 0.027494 -0.000059
15.500000 51.500000 0.018854 0.007331
16.500000 51.500000 0.022688 -0.018794
17.500000 51.500000 0.031890 0.000518
18.500000 51.500000 0.022918 -0.006193
19.500000 51.500000 0.024127 0.007956
20.500000 51.500000 0.029908 -0.000192
21.500000 51.500000 0.040998 0.000415
22.500000 51.500000 0.035865 -0.002979
23.500000 51.500000 0.018001 0.006520
24.500000 51.500000 0.041308 0.007810
25.500000 51.500000 0.018695 -0.012963
26.500000 51.500000 0.018384 0.009586
27.500000 51.500000 0.025081 -0.008531
28.500000 51.500000 0.011188 0.016547
29.500000 51.500000 0.023076 -0.003311
30.500000 51.500000 0.001924 -0.001138
31.500000 51.500000 0.016644 -0.013417
32.500000 51.500000 0.015389 0.001481
33.500000 51.500000 0.002995 -0.008594
34.500000 51.500000 0.002600 0.001719
35.500000 51.500000 0.017310 -0.010231
36.500000 51.500000 0.024438 0.010300
37.500000 51.500000 0.027315 -0.003943
38.500000 51.500000 0.028276 0.001521
39.500000 51.500000 0.033963 0.013135
40.500000 51.500000 0.027357 0.003380
41.500000 51.500000 0.013566 -0.002604
42.500000 51.500000 0.021086 0.006770
43.500000 51.500000 0.009453 0.002697
44.500000 51.500000 0.014897 -0.003973
45.500000 51.500000 0.005798 -0.012750
46.500000 51.500000 0.018509 0.008931
47.500000 51.500000 0.004028 -0.001760
48.500000 51.500000 0.006885 -0.009538
49.500000 51.500000 0.003914 -0.002895
50.500000 51.500000 0.020392 0.006619
51.500000 51.500000 0.007119 -0.013440
