13.500000 51.500000 -0.019366 -0.008531
14.500000 51.500000 -0.009645 0.021996
15.500000 51.500000 -0.011676 0.001460
16.500000 51.500000 -0.030547 0.032672
17.500000 51.500000 -0.006085 -0.010821
18.500000 51.500000 -0.010038 0.003183
19.500000 51.500000 0.001339 0.005095
20.500000 51.500000 0.003859 0.000709
21.500000 51.500000 -0.006381 -0.012490
22.500000 51.500000 0.013970 -0.003003
23.500000 51.500000 0.000207 0.021450
24.500000 51.500000 0.003184 -0.011338
25.500000 51.500000 0.008650 0.002198
26.500000 51.500000 0.017077 0.014411
27.500000 51.500000 -0.026093 -0.002825
28.500000 51.500000 0.007500 0.001913
29.500000 51.500000 0.002051 0.010972
30.500000 51.500000 0.011750 -0.005736
31.500000 51.500000 -0.004783 -0.001355
32.500000 51.500000 0.033804 0.000050
33.500000 51.500000 -0.023948 0.003039
34.500000 51.500000 -0.002635 0.006648
35.500000 51.500000 -0.016000 -0.012192
36.500000 51.500000 -0.020492 0.024463
37.500000 51.500000 -0.021401 -0.009042
38.500000 51.500000 -0.016371 0.009461
39.500000 51.500000 0.000819 -0.000886
40.500000 51.500000 0.013132 0.001385
41.500000 51.500000 0.014002 0.003770
42.500000 51.500000 0.010537 -0.012853
43.500000 51.500000 0.016152 -0.002006
44.500000 51.500000 -0.006478 -0.012543
45.500000 51.500000 0.008927 0.014624
46.500000 51.500000 0.022622 -0.014748
47.500000 51.500000 -0.015492 -0.005159
48.500000 51.500000 0.012144 0.004630
49.500000 51.500000 0.021360 0.013996
50.500000 51.500000 0.016340 -0.003812
51.500000 51.500000 0.001912 -0.020856
